armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
67,849.8701,2537.352,140.0843,100.0,BombsiteB,flameZ,76561197978835160,t,ct,3,26,24,chest,t,122112,53.053204,2969.7358,161.03125,50,BombsiteB,NiKo,76561198041683378,ct,ak47,26,14
62,475.42316,2796.2854,193.03125,21.0,BombsiteB,ZywOo,76561198113666193,t,ct,5,13,11,chest,t,122112,53.053204,2969.7358,161.03125,50,BombsiteB,NiKo,76561198041683378,ct,mac10,13,14
56,476.98697,2799.8452,193.03125,21.0,BombsiteB,ZywOo,76561198113666193,t,ct,6,16,0,stomach,t,122117,52.914665,2969.3271,161.03125,11,BombsiteB,NiKo,76561198041683378,ct,mac10,11,14
95,1751.9338,2732.84,132.75583,100.0,CTSpawn,TeSeS,76561197996678278,ct,ct,5,139,0,head,t,122212,754.27094,2754.8965,136.03099,100,BombsiteB,flameZ,76561197978835160,t,deagle,100,14
80,680.896,2598.334,142.88748,98.0,BombsiteB,apEX,76561197989744167,t,ct,0,3,18,generic,t,122297,39.671013,2869.3684,161.03125,21,BombsiteB,ZywOo,76561198113666193,t,inferno,3,14
80,689.5693,2550.4165,142.88748,98.0,BombsiteB,apEX,76561197989744167,t,ct,0,3,15,generic,t,122322,1.0317107,2896.3293,161.03125,18,BombsiteB,ZywOo,76561198113666193,t,inferno,3,14
80,825.9244,2471.1897,136.03146,98.0,BombsiteB,apEX,76561197989744167,t,ct,0,3,12,generic,t,122374,77.141205,2864.0005,207.03125,15,BombsiteB,ZywOo,76561198113666193,t,inferno,3,14
97,609.7441,2641.1182,156.27919,100.0,BombsiteB,ropz,76561197991272318,t,ct,3,26,74,right_arm,t,122470,1772.7821,2752.25,124.031906,100,CTSpawn,TeSeS,76561197996678278,ct,ak47,26,14
99,1772.192,2758.1316,124.031906,74.0,CTSpawn,TeSeS,76561197996678278,ct,ct,1,33,67,chest,t,122478,609.6368,2642.2307,156.31491,100,BombsiteB,ropz,76561197991272318,t,deagle,33,14
94,606.82385,2675.8225,157.29843,67.0,BombsiteB,ropz,76561197991272318,t,ct,3,26,48,chest,t,122521,1774.7018,2741.0444,124.031906,74,CTSpawn,TeSeS,76561197996678278,ct,ak47,26,14
91,606.7179,2677.703,157.32251,67.0,BombsiteB,ropz,76561197991272318,t,ct,3,26,22,right_arm,t,122528,1774.9613,2735.6274,132.73155,48,CTSpawn,TeSeS,76561197996678278,ct,ak47,26,14
93,,,,,,,,,ct,6,6,92,generic,t,125751,69.032906,1025.3036,87.85871,98,Banana,apEX,76561197989744167,t,"",6,14
95,,,,,,,,,ct,4,4,63,generic,t,125751,142.12949,921.93713,80.201515,67,Middle,ropz,76561197991272318,t,"",4,14
62,767.40137,2524.556,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,18,27,73,generic,t,128163,37.491074,1426.9165,150.1317,100,Banana,ZywOo,76561198113666193,t,hegrenade,27,15
100,-699.20465,218.13506,1.03125,100.0,LowerMid,ropz,76561197991272318,t,ct,0,2,98,generic,t,129717,1121.9532,-7.708435,256.03125,100,Apartments,flameZ,76561197978835160,t,inferno,2,15
100,-698.2591,268.9075,1.03125,100.0,LowerMid,ropz,76561197991272318,t,ct,0,2,96,generic,t,129730,1124.7625,-8.723755,256.03125,98,Apartments,flameZ,76561197978835160,t,inferno,2,15
100,-697.16925,315.76978,1.03125,100.0,LowerMid,ropz,76561197991272318,t,ct,0,3,93,generic,t,129742,1149.4017,-9.519714,256.03125,96,Apartments,flameZ,76561197978835160,t,inferno,3,15
100,-695.8729,366.53458,1.03125,100.0,LowerMid,ropz,76561197991272318,t,ct,0,3,90,generic,t,129755,1167.5503,-13.406372,256.03125,93,Apartments,flameZ,76561197978835160,t,inferno,3,15
100,-693.49945,417.24207,1.1762552,100.0,LowerMid,ropz,76561197991272318,t,ct,0,3,87,generic,t,129768,1142.3262,-6.6914062,256.03125,90,Apartments,flameZ,76561197978835160,t,inferno,3,15
91,2131.8594,-142.35394,159.03125,100.0,Pit,m0NESY,76561198074762801,ct,ct,2,70,30,head,t,132328,1366.6819,215.13141,129.52194,100,TopofMid,apEX,76561197989744167,t,deagle,70,15
86,1891.3142,-287.9308,261.03125,100.0,Apartments,Magisk,76561197983956651,ct,ct,5,161,0,head,t,133084,1352.0554,-332.27325,256.03125,30,Apartments,apEX,76561197989744167,t,deagle,30,15
0,261.0064,2738.2346,184.29974,100.0,BombsiteB,mezii,76561197973140692,t,ct,0,36,64,stomach,t,134541,537.37366,3092.6575,263.03125,100,BombsiteB,kyxsan,76561198057282432,ct,famas,36,15
0,262.06818,2731.526,193.03125,100.0,BombsiteB,mezii,76561197973140692,t,ct,0,28,36,right_arm,t,134547,537.4661,3091.9578,263.03125,64,BombsiteB,kyxsan,76561198057282432,ct,famas,28,15
61,537.5244,3091.4436,263.03125,36.0,BombsiteB,kyxsan,76561198057282432,ct,ct,1,25,48,right_arm,t,134550,308.74615,2827.476,184.29976,73,BombsiteB,ZywOo,76561198113666193,t,fiveseven,25,15
100,537.5244,3091.4436,263.03125,36.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,6,94,left_leg,t,134550,260.46722,2731.1477,193.03125,100,BombsiteB,mezii,76561197973140692,t,fiveseven,6,15
60,537.3164,3089.8008,263.03125,36.0,BombsiteB,kyxsan,76561198057282432,ct,ct,1,25,23,chest,t,134559,305.57254,2826.9202,184.29976,48,BombsiteB,ZywOo,76561198113666193,t,fiveseven,25,15
0,259.46033,2731.053,193.03125,94.0,BombsiteB,mezii,76561197973140692,t,ct,0,28,8,chest,t,134559,537.3164,3089.8008,263.03125,36,BombsiteB,kyxsan,76561198057282432,ct,famas,28,15
99,722.789,2011.3097,136.03128,100.0,Banana,TeSeS,76561197996678278,ct,ct,1,48,39,stomach,t,134562,779.77673,2726.351,172.82812,87,BombsiteB,flameZ,76561197978835160,t,deagle,48,15
0,259.46033,2731.053,193.03125,94.0,BombsiteB,mezii,76561197973140692,t,ct,0,28,0,chest,t,134564,536.5788,3090.394,263.03125,8,BombsiteB,kyxsan,76561198057282432,ct,famas,8,15
94,692.5397,2032.3566,136.03128,100.0,Banana,TeSeS,76561197996678278,ct,ct,5,157,0,head,t,134588,795.45105,2633.8274,186.6875,39,BombsiteB,flameZ,76561197978835160,t,deagle,39,15
91,602.8174,2937.0327,201.03125,23.0,BombsiteB,ZywOo,76561198113666193,t,ct,0,139,0,head,t,134805,893.079,2203.9683,136.32281,100,Banana,TeSeS,76561197996678278,ct,ak47,100,15
0,251.26505,3154.9675,300.03125,23.0,BombsiteB,ZywOo,76561198113666193,t,ct,0,137,0,head,t,135694,900.69165,2190.1677,136.36629,100,Banana,NiKo,76561198041683378,ct,ak47,100,15
0,243.03981,3148.7654,300.03125,23.0,BombsiteB,ZywOo,76561198113666193,t,ct,0,34,66,right_arm,t,135726,832.7341,2369.8762,140.0843,100,BombsiteB,m0NESY,76561198074762801,ct,ak47,34,15
55,831.3616,2368.8958,140.0843,66.0,BombsiteB,m0NESY,76561198074762801,ct,ct,5,140,0,head,t,135729,243.01451,3148.7505,300.03125,23,BombsiteB,ZywOo,76561198113666193,t,deagle,23,15
0,281.04062,3164.616,170.03125,94.0,BombsiteB,mezii,76561197973140692,t,ct,0,27,39,chest,t,135743,820.9569,2361.0283,136.03146,66,BombsiteB,m0NESY,76561198074762801,ct,famas,27,15
0,281.5498,3164.9626,170.03125,94.0,BombsiteB,mezii,76561197973140692,t,ct,0,27,12,chest,t,135749,815.98975,2357.3237,136.03146,39,BombsiteB,m0NESY,76561198074762801,ct,famas,27,15
0,283.05292,3165.9836,170.03125,94.0,BombsiteB,mezii,76561197973140692,t,ct,0,27,0,chest,t,135755,811.7369,2354.3591,136.03146,12,BombsiteB,m0NESY,76561198074762801,ct,famas,12,15
97,827.7581,2432.8977,136.03146,100.0,BombsiteB,Magisk,76561197983956651,ct,ct,3,26,68,chest,t,135772,288.46265,3169.5168,170.03125,94,BombsiteB,mezii,76561197973140692,t,ak47,26,15
96,291.82227,3171.682,170.03125,68.0,BombsiteB,mezii,76561197973140692,t,ct,4,19,81,chest,t,135793,829.0815,2433.8867,140.0843,100,BombsiteB,Magisk,76561197983956651,ct,famas,19,15
92,290.21564,3170.496,170.03125,68.0,BombsiteB,mezii,76561197973140692,t,ct,4,19,62,chest,t,135799,826.5095,2432.0566,136.03146,81,BombsiteB,Magisk,76561197983956651,ct,famas,19,15
93,828.92725,2433.8508,140.0843,62.0,BombsiteB,Magisk,76561197983956651,ct,ct,4,33,35,stomach,t,135804,292.505,3172.1875,170.03125,68,BombsiteB,mezii,76561197973140692,t,ak47,33,15
92,294.63525,3173.652,170.03125,35.0,BombsiteB,mezii,76561197973140692,t,ct,0,20,42,right_leg,t,135822,829.62134,2434.4912,140.0843,62,BombsiteB,Magisk,76561197983956651,ct,famas,20,15
90,830.39124,2435.1328,140.0843,42.0,BombsiteB,Magisk,76561197983956651,ct,ct,3,26,9,chest,t,135824,294.63525,3173.652,170.03125,35,BombsiteB,mezii,76561197973140692,t,ak47,26,15
87,832.0194,2436.493,140.0843,42.0,BombsiteB,Magisk,76561197983956651,ct,ct,3,26,0,chest,t,135830,294.63525,3173.652,170.03125,9,BombsiteB,mezii,76561197973140692,t,ak47,9,15
83,,,,,,,,,ct,12,12,88,generic,t,137231,2287.692,2439.0347,170.67188,100,CTSpawn,ropz,76561197991272318,t,"",12,15
100,1439.8994,860.48517,141.16614,100.0,TopofMid,Magisk,76561197983956651,ct,ct,0,0,100,generic,t,139451,111.61973,1041.0807,85.04452,100,Banana,ZywOo,76561198113666193,t,hegrenade,0,16
100,836.98535,2614.4307,140.0843,100.0,BombsiteB,NiKo,76561198041683378,ct,ct,0,1,99,generic,t,139577,282.052,1549.7175,123.44081,100,Banana,mezii,76561197973140692,t,hegrenade,1,16
62,846.2612,2626.5466,140.0843,100.0,BombsiteB,NiKo,76561198041683378,ct,ct,38,57,42,generic,t,139581,287.78088,1559.6439,125.06248,99,Banana,mezii,76561197973140692,t,hegrenade,57,16
100,728.1758,2493.733,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,1,99,generic,t,139588,175.74567,998.2097,84.821335,100,Banana,ZywOo,76561198113666193,t,inferno,1,16
100,731.2966,2516.0967,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,2,97,generic,t,139601,172.56596,1001.74414,84.78876,99,Banana,ZywOo,76561198113666193,t,inferno,2,16
100,737.6286,2551.523,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,3,94,generic,t,139614,150.49124,981.47235,82.75322,97,Banana,ZywOo,76561198113666193,t,inferno,3,16
100,344.61856,2029.2506,184.03125,94.0,Banana,ZywOo,76561198113666193,t,ct,0,8,92,generic,t,141196,705.0499,2430.6182,136.03146,100,BombsiteB,kyxsan,76561198057282432,ct,inferno,8,16
76,207.97778,1761.0039,121.81699,100.0,Banana,apEX,76561197989744167,t,ct,24,37,55,generic,t,141272,712.15063,2169.882,136.03131,92,Banana,kyxsan,76561198057282432,ct,hegrenade,37,16
61,-10.61377,1392.5024,104.03125,42.0,Banana,mezii,76561197973140692,t,ct,15,22,33,generic,t,141280,716.64954,2155.4678,136.03131,55,Banana,kyxsan,76561198057282432,ct,hegrenade,22,16
57,443.08282,2102.4165,140.13982,94.0,Banana,ZywOo,76561198113666193,t,ct,4,27,6,chest,t,141311,734.4157,2119.0706,136.03131,33,Banana,kyxsan,76561198057282432,ct,ak47,27,16
81,734.72217,2118.4395,136.03131,6.0,Banana,kyxsan,76561198057282432,ct,ct,19,89,5,head,t,141312,443.1468,2101.3735,140.13982,94,Banana,ZywOo,76561198113666193,t,m4a1,89,16
52,443.37866,2097.6748,140.13982,5.0,Banana,ZywOo,76561198113666193,t,ct,5,34,0,stomach,t,141317,735.11816,2120.0752,136.03131,6,Banana,kyxsan,76561198057282432,ct,ak47,6,16
74,1611.7119,2816.2446,124.031876,100.0,Ruins,TeSeS,76561197996678278,ct,ct,7,11,0,generic,t,142517,788.8374,2681.6404,136.0315,5,BombsiteB,ZywOo,76561198113666193,t,hegrenade,5,16
95,875.43774,2722.3447,135.56274,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,5,24,76,left_arm,t,143276,735.394,2084.9883,165.76562,100,Banana,apEX,76561197989744167,t,m4a1,24,16
95,870.59344,2723.9,135.66977,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,0,26,50,right_leg,t,143289,693.6066,2071.6924,197.39062,76,Banana,apEX,76561197989744167,t,m4a1,26,16
90,871.3494,2723.7036,135.65193,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,5,24,26,chest,t,143295,674.81647,2063.9556,191.85938,50,Banana,apEX,76561197989744167,t,m4a1,24,16
88,2097.4902,-177.95312,254.46074,26.0,Balcony,apEX,76561197989744167,t,ct,4,33,67,stomach,t,145066,1863.2332,478.45392,159.92967,100,BombsiteA,Magisk,76561197983956651,ct,ak47,33,16
84,2092.4585,-184.26282,255.76526,26.0,Balcony,apEX,76561197989744167,t,ct,4,33,34,stomach,t,145091,1856.5048,477.60483,159.91486,67,BombsiteA,Magisk,76561197983956651,ct,ak47,33,16
80,2088.5352,-185.59521,256.78244,26.0,Balcony,apEX,76561197989744167,t,ct,4,33,1,stomach,t,145098,1856.1825,477.49966,159.9141,34,BombsiteA,Magisk,76561197983956651,ct,ak47,33,16
86,1855.4995,477.26987,159.91246,1.0,BombsiteA,Magisk,76561197983956651,ct,ct,4,33,0,stomach,t,145103,2087.8064,-185.85352,256.97137,26,Balcony,apEX,76561197989744167,t,ak47,26,16
99,1995.1438,-199.65625,256.03125,100.0,Balcony,ropz,76561197991272318,t,ct,1,13,87,chest,t,145139,2262.6113,589.9377,162.34375,100,BombsiteA,m0NESY,76561198074762801,ct,ak47,13,16
77,2028.3916,134.73492,141.14345,42.0,BombsiteA,mezii,76561197973140692,t,ct,3,25,0,head,t,145172,1909.9277,488.66376,161.03125,1,BombsiteA,Magisk,76561197983956651,ct,ak47,1,16
96,1948.2028,239.87003,160.03125,42.0,BombsiteA,mezii,76561197973140692,t,ct,3,27,60,chest,t,145256,2232.4067,414.22318,136.77922,87,BombsiteA,m0NESY,76561198074762801,ct,ak47,27,16
93,2127.1008,60.98981,124.94619,100.0,BombsiteA,flameZ,76561197978835160,t,ct,3,27,33,left_arm,t,145258,2233.917,413.22003,136.63872,60,BombsiteA,m0NESY,76561198074762801,ct,ak47,27,16
90,2123.3003,61.965298,125.10763,100.0,BombsiteA,flameZ,76561197978835160,t,ct,3,27,6,chest,t,145264,2233.3477,413.33905,136.67194,33,BombsiteA,m0NESY,76561198074762801,ct,ak47,27,16
87,1944.3342,246.76727,160.03125,42.0,BombsiteA,mezii,76561197973140692,t,ct,3,27,0,chest,t,145269,2231.4124,414.00372,136.80469,6,BombsiteA,m0NESY,76561198074762801,ct,ak47,6,16
80,2446.4604,961.2885,170.1779,100.0,BombsiteA,TeSeS,76561197996678278,ct,ct,3,26,74,right_arm,t,145714,1911.536,-195.69415,260.03125,100,Apartments,ropz,76561197991272318,t,ak47,26,16
95,1861.3867,-69.34363,142.03125,100.0,BombsiteA,NiKo,76561198041683378,ct,ct,5,23,77,chest,t,146072,2525.7417,550.149,216.03125,100,Graveyard,flameZ,76561197978835160,t,m4a1,23,16
100,2525.0427,554.73364,216.03125,77.0,Graveyard,flameZ,76561197978835160,t,ct,0,108,0,head,t,146076,1862.0493,-70.10547,142.03125,100,BombsiteA,NiKo,76561198041683378,ct,ak47,100,16
92,2273.6091,788.7478,152.0118,100.0,BombsiteA,TeSeS,76561197996678278,ct,ct,3,27,50,chest,t,146185,2483.108,514.6724,223.96875,77,Graveyard,flameZ,76561197978835160,t,ak47,27,16
96,2041.9597,684.59827,220.03128,42.0,BombsiteA,mezii,76561197973140692,t,ct,4,27,73,chest,t,146216,2270.2717,783.02106,152.0721,100,BombsiteA,TeSeS,76561197996678278,ct,ak47,27,16
91,2042.5442,679.76025,220.03128,42.0,BombsiteA,mezii,76561197973140692,t,ct,5,34,39,stomach,t,146223,2275.6072,784.8789,151.67633,73,BombsiteA,TeSeS,76561197996678278,ct,ak47,34,16
87,2043.0752,677.7856,220.03128,42.0,BombsiteA,mezii,76561197973140692,t,ct,4,27,12,chest,t,146229,2280.1536,786.30316,151.3326,39,BombsiteA,TeSeS,76561197996678278,ct,ak47,27,16
83,2043.0752,677.7856,220.03128,42.0,BombsiteA,mezii,76561197973140692,t,ct,4,27,0,chest,t,146235,2284.4397,785.7072,151.16417,12,BombsiteA,TeSeS,76561197996678278,ct,ak47,12,16
59,807.50415,2093.294,136.0313,100.0,Banana,NiKo,76561198041683378,ct,ct,3,4,96,generic,t,151277,150.89334,815.7151,80.03125,100,Middle,mezii,76561197973140692,t,hegrenade,4,17
95,2128.6997,-224.51471,149.21875,100.0,Pit,flameZ,76561197978835160,t,ct,5,16,84,chest,t,154663,2076.0337,-190.31024,99.96089,100,Pit,m0NESY,76561198074762801,ct,mac10,16,17
88,2127.1284,-222.79279,121.875,100.0,Pit,flameZ,76561197978835160,t,ct,7,20,64,stomach,t,154667,2076.0356,-189.52057,99.9607,84,Pit,m0NESY,76561198074762801,ct,mac10,20,17
88,2124.716,-220.66998,97.20299,100.0,Pit,flameZ,76561197978835160,t,ct,0,21,43,right_leg,t,154672,2076.038,-188.55432,99.96046,64,Pit,m0NESY,76561198074762801,ct,mac10,21,17
82,2122.2305,-218.16785,97.11219,100.0,Pit,flameZ,76561197978835160,t,ct,6,16,27,chest,t,154677,2076.0474,-187.60675,99.95955,43,Pit,m0NESY,76561198074762801,ct,mac10,16,17
86,2076.033,-187.17523,99.96097,27.0,Pit,m0NESY,76561198074762801,ct,ct,6,190,0,head,t,154679,2121.536,-216.92206,97.08717,100,Pit,flameZ,76561197978835160,t,deagle,100,17
100,2032.231,-200.5506,262.03125,100.0,Balcony,ropz,76561197991272318,t,ct,0,140,0,head,t,154682,2001.94,481.9582,160.03125,100,BombsiteA,NiKo,76561198041683378,ct,ak47,100,17
97,2055.0603,-189.97302,262.03125,100.0,Balcony,ropz,76561197991272318,t,ct,3,27,73,chest,t,154730,1859.6765,431.73654,159.88724,100,BombsiteA,TeSeS,76561197996678278,ct,ak47,27,17
75,1859.6765,431.73654,159.88724,73.0,BombsiteA,TeSeS,76561197996678278,ct,ct,5,155,0,head,t,154731,2055.988,-189.76355,262.03125,100,Balcony,ropz,76561197991272318,t,deagle,100,17
97,1863.0333,86.033066,128.6572,100.0,BombsiteA,apEX,76561197989744167,t,ct,3,27,73,right_arm,t,155001,2593.9365,-91.93829,94.87639,100,Pit,Magisk,76561197983956651,ct,ak47,27,17
99,2593.4048,-94.45459,94.48445,73.0,Pit,Magisk,76561197983956651,ct,ct,1,38,62,chest,t,155003,1861.7167,90.90725,129.40549,100,BombsiteA,apEX,76561197989744167,t,deagle,38,17
82,1858.8203,94.606346,130.12857,62.0,BombsiteA,apEX,76561197989744167,t,ct,15,108,0,head,t,155008,2592.248,-99.58392,94.635544,73,Pit,Magisk,76561197983956651,ct,ak47,73,17
79,1831.3204,-258.89673,261.03125,100.0,Apartments,ZywOo,76561198113666193,t,ct,3,4,23,generic,t,155032,2124.2156,-370.6563,96.82412,27,Pit,m0NESY,76561198074762801,ct,hegrenade,4,17
80,2290.3137,-288.7771,95.349625,23.0,Pit,m0NESY,76561198074762801,ct,ct,20,56,44,head,t,155133,1962.8325,-199.44891,256.03125,100,Balcony,ZywOo,76561198113666193,t,mac10,56,17
60,2290.2852,-294.0791,95.41273,23.0,Pit,m0NESY,76561198074762801,ct,ct,20,56,0,head,t,155138,1956.8837,-198.30035,256.03125,44,Balcony,ZywOo,76561198113666193,t,mac10,44,17
76,1980.8384,-9.194641,186.03125,62.0,BombsiteA,apEX,76561197989744167,t,ct,3,27,0,right_arm,t,155186,2248.9578,-295.0821,97.615036,23,Pit,m0NESY,76561198074762801,ct,ak47,23,17
95,2142.6736,1102.0634,167.15793,100.0,Arch,kyxsan,76561198057282432,ct,ct,4,19,43,chest,t,155678,2433.4902,228.33934,141.72537,62,Graveyard,apEX,76561197989744167,t,famas,19,17
91,2142.52,1102.0273,167.16559,100.0,Arch,kyxsan,76561198057282432,ct,ct,4,19,24,chest,t,155684,2432.8245,228.12677,141.58263,43,Graveyard,apEX,76561197989744167,t,famas,19,17
86,2142.52,1102.0273,167.16559,100.0,Arch,kyxsan,76561198057282432,ct,ct,5,24,0,stomach,t,155695,2434.5437,228.66594,141.9447,24,Graveyard,apEX,76561197989744167,t,famas,24,17
53,1760.564,107.850136,134.01276,73.0,BombsiteA,TeSeS,76561197996678278,ct,ct,6,178,0,head,t,155726,1890.6377,-82.03656,232.375,96,BombsiteA,mezii,76561197973140692,t,deagle,96,17
82,896.02576,2142.2764,136.36629,100.0,Banana,NiKo,76561198041683378,ct,ct,18,27,73,generic,t,158068,33.84021,1369.8501,150.375,100,Banana,ZywOo,76561198113666193,t,hegrenade,27,18
89,896.02576,2142.2764,136.36629,100.0,Banana,NiKo,76561198041683378,ct,ct,11,17,83,generic,t,158068,275.97015,1289.2544,111.37212,100,Banana,mezii,76561197973140692,t,hegrenade,17,18
82,742.1338,1959.066,136.03127,100.0,Banana,kyxsan,76561198057282432,ct,ct,0,0,73,generic,t,158390,246.42532,1471.0691,114.526306,73,Banana,ZywOo,76561198113666193,t,hegrenade,0,18
93,56.85668,1432.6583,211.0625,100.0,Banana,apEX,76561197989744167,t,ct,7,11,89,generic,t,158502,748.0325,1880.0312,144.03125,100,Banana,kyxsan,76561198057282432,ct,hegrenade,11,18
92,56.85668,1432.6583,211.0625,100.0,Banana,apEX,76561197989744167,t,ct,8,13,87,generic,t,158502,864.045,2203.4316,136.10164,100,Banana,NiKo,76561198041683378,ct,hegrenade,13,18
91,352.2508,1929.8595,136.03122,83.0,Banana,mezii,76561197973140692,t,ct,1,22,65,chest,t,158547,895.73425,2155.0679,136.36629,87,Banana,NiKo,76561198041683378,ct,tec9,22,18
90,355.13538,1944.847,136.03122,83.0,Banana,mezii,76561197973140692,t,ct,1,28,37,stomach,t,158556,897.3755,2153.0146,136.36629,65,Banana,NiKo,76561198041683378,ct,tec9,28,18
100,895.8799,2156.371,136.36629,37.0,Banana,NiKo,76561198041683378,ct,ct,0,3,97,generic,t,158560,80.67302,1501.3903,179.09581,100,Banana,apEX,76561197989744167,t,inferno,3,18
84,895.7557,2156.5696,136.36629,37.0,Banana,NiKo,76561198041683378,ct,ct,5,24,59,chest,t,158564,357.57483,1944.6971,136.03122,83,Banana,mezii,76561197973140692,t,m4a1,24,18
79,895.6045,2156.9783,136.36629,37.0,Banana,NiKo,76561198041683378,ct,ct,5,24,35,chest,t,158570,356.05392,1949.936,136.03122,59,Banana,mezii,76561197973140692,t,m4a1,24,18
74,895.60944,2156.9749,136.36629,37.0,Banana,NiKo,76561198041683378,ct,ct,5,24,11,chest,t,158577,354.85855,1953.5714,136.03122,35,Banana,mezii,76561197973140692,t,m4a1,24,18
69,895.4501,2157.412,136.36629,37.0,Banana,NiKo,76561198041683378,ct,ct,5,24,0,chest,t,158583,354.18008,1955.4554,136.03122,11,Banana,mezii,76561197973140692,t,m4a1,11,18
87,351.60754,1828.602,132.17995,73.0,Banana,ZywOo,76561198113666193,t,ct,3,27,10,chest,t,158586,895.5717,2157.083,136.36629,37,Banana,NiKo,76561198041683378,ct,ak47,27,18
84,351.74222,1828.3745,132.11543,73.0,Banana,ZywOo,76561198113666193,t,ct,3,27,0,chest,t,158592,895.4062,2157.5295,136.36629,10,Banana,NiKo,76561198041683378,ct,ak47,10,18
90,735.5758,2279.3442,136.03146,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,10,16,84,generic,t,159019,79.01684,1317.166,98.51693,100,Banana,flameZ,76561197978835160,t,hegrenade,16,18
90,820.0527,1880.0312,136.03127,100.0,Banana,TeSeS,76561197996678278,ct,ct,0,1,83,generic,t,160916,347.24548,1916.4229,136.0851,84,Banana,flameZ,76561197978835160,t,molotov,1,18
90,346.92404,1916.2903,136.16292,83.0,Banana,flameZ,76561197978835160,t,ct,3,27,62,chest,t,160918,713.0153,1895.2888,215.03125,89,Banana,kyxsan,76561198057282432,ct,ak47,27,18
87,346.53995,1913.641,136.90276,83.0,Banana,flameZ,76561197978835160,t,ct,3,27,35,chest,t,160924,713.06165,1896.4171,215.03125,62,Banana,kyxsan,76561198057282432,ct,ak47,27,18
87,713.0763,1896.6495,215.03125,35.0,Banana,kyxsan,76561198057282432,ct,ct,3,27,56,chest,t,160925,346.49948,1913.1819,137.02744,83,Banana,flameZ,76561197978835160,t,ak47,27,18
84,346.4992,1913.4591,136.95549,56.0,Banana,flameZ,76561197978835160,t,ct,3,27,8,chest,t,160931,713.0701,1896.509,215.03125,35,Banana,kyxsan,76561198057282432,ct,ak47,27,18
80,346.55826,1914.6344,136.6423,56.0,Banana,flameZ,76561197978835160,t,ct,4,34,0,stomach,t,160937,713.0653,1896.4047,215.03125,8,Banana,kyxsan,76561198057282432,ct,ak47,8,18
97,348.37595,1936.9325,136.03122,56.0,Banana,flameZ,76561197978835160,t,ct,0,141,0,head,t,160963,799.8832,1942.2239,136.03127,100,Banana,TeSeS,76561197996678278,ct,ak47,100,18
100,799.6191,1944.5115,136.03127,0.0,Banana,TeSeS,76561197996678278,ct,ct,0,1,99,generic,t,161014,305.63852,1869.7496,137.03125,100,Banana,ropz,76561197991272318,t,inferno,1,18
100,799.6191,1944.5115,136.03127,0.0,Banana,TeSeS,76561197996678278,ct,ct,0,2,97,generic,t,161027,330.9141,1903.906,137.03125,99,Banana,ropz,76561197991272318,t,inferno,2,18
100,799.6191,1944.5115,136.03127,0.0,Banana,TeSeS,76561197996678278,ct,ct,0,3,94,generic,t,161040,361.92484,1925.19,136.03122,97,Banana,ropz,76561197991272318,t,inferno,3,18
85,-320.41528,322.10132,192.03125,73.0,Upstairs,ZywOo,76561198113666193,t,ct,15,109,0,head,t,163568,-341.32617,-44.456604,192.03125,100,Bridge,Magisk,76561197983956651,ct,ak47,100,18
97,-381.6084,322.07947,192.03125,73.0,Upstairs,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,163617,-318.85168,-508.0664,192.03125,100,Apartments,m0NESY,76561198074762801,ct,ak47,26,18
94,-381.6084,322.07947,192.03125,73.0,Upstairs,ZywOo,76561198113666193,t,ct,3,26,48,chest,t,163623,-315.55762,-507.6792,192.03125,74,Apartments,m0NESY,76561198074762801,ct,ak47,26,18
91,-382.30463,322.0254,192.03125,73.0,Upstairs,ZywOo,76561198113666193,t,ct,3,26,22,chest,t,163630,-316.37512,-507.74237,192.03125,48,Apartments,m0NESY,76561198074762801,ct,ak47,26,18
88,-383.55896,321.9184,192.03125,73.0,Upstairs,ZywOo,76561198113666193,t,ct,3,26,0,chest,t,163636,-312.85425,-507.49548,192.03125,22,Apartments,m0NESY,76561198074762801,ct,ak47,22,18
83,2458.7307,-55.2818,105.90973,100.0,Pit,Magisk,76561197983956651,ct,ct,4,20,80,chest,t,167160,1978.8574,-185.0509,256.03125,100,Balcony,flameZ,76561197978835160,t,famas,20,19
79,2458.9556,-56.183167,105.87062,100.0,Pit,Magisk,76561197983956651,ct,ct,4,20,60,chest,t,167165,1989.7921,-185.2782,256.03125,80,Balcony,flameZ,76561197978835160,t,famas,20,19
75,2458.8499,-55.779602,105.88814,100.0,Pit,Magisk,76561197983956651,ct,ct,4,20,40,chest,t,167171,1995.5781,-183.32446,257.51562,60,Balcony,flameZ,76561197978835160,t,famas,20,19
